27,3,0,7,21,0,3,1,1,0.74,0.6667,0.48,0.1045,49,196,245
27,3,0,7,22,0,3,1,1,0.72,0.6667,0.48,0.0,37,143,180
27,3,0,7,23,0,3,1,1,0.74,0.6667,0.45,0.0896,16,93,109
28,3,0,7,0,0,4,1,1,0.7,0.6515,0.51,0.1343,14,31,45
28,3,0,7,1,0,4,1,1,0.72,0.6667,0.51,0.0,3,26,29
28,3,0,7,2,0,4,1,1,0.72,0.6667,0.54,0.1045,2,5,7
28,3,0,7,3,0,4,1,1,0.72,0.6667,0.54,0.0,0,5,5
28,3,0,7,4,0,4,1,1,0.7,0.6515,0.61,0.1045,0,6,6
28,3,0,7,5,0,4,1,1,0.7,0.6515,0.65,0.1045,1,26,27
28,3,0,7,6,0,4,1,1,0.7,0.6515,0.7,0.0896,6,110,116
28,3,0,7,7,0,4,1,1,0.72,0.6818,0.7,0.1642,27,278,305
28,3,0,7,8,0,4,1,1,0.74,0.6970000000000001,0.66,0.1642,47,409,456
28,3,0,7,9,0,4,1,1,0.78,0.7424,0.59,0.19399999999999998,21,189,210
28,3,0,7,10,0,4,1,1,0.8,0.7576,0.55,0.2836,30,86,116
28,3,0,7,11,0,4,1,1,0.84,0.8182,0.56,0.2836,41,113,154
28,3,0,7,12,0,4,1,1,0.84,0.8029999999999999,0.53,0.2537,35,151,186
28,3,0,7,13,0,4,1,1,0.86,0.8029999999999999,0.47,0.2537,26,126,152
28,3,0,7,14,0,4,1,2,0.84,0.7879,0.49,0.2537,27,111,138
28,3,0,7,15,0,4,1,1,0.86,0.8182,0.5,0.19399999999999998,22,124,146
28,3,0,7,16,0,4,1,1,0.86,0.8029999999999999,0.47,0.1642,42,214,256
28,3,0,7,17,0,4,1,1,0.84,0.8029999999999999,0.53,0.19399999999999998,45,423,468
28,3,0,7,18,0,4,1,1,0.84,0.8182,0.56,0.2239,55,428,483
28,3,0,7,19,0,4,1,1,0.82,0.8029999999999999,0.59,0.19399999999999998,37,285,322
28,3,0,7,20,0,4,1,1,0.8,0.7879,0.63,0.19399999999999998,41,229,270
28,3,0,7,21,0,4,1,1,0.78,0.7576,0.66,0.2836,31,165,196
28,3,0,7,22,0,4,1,1,0.76,0.7273,0.7,0.2537,25,149,174
28,3,0,7,23,0,4,1,1,0.76,0.7424,0.75,0.19399999999999998,28,95,123
29,3,0,7,0,0,5,1,1,0.74,0.7121,0.79,0.1642,12,45,57
29,3,0,7,1,0,5,1,1,0.74,0.7121,0.79,0.1343,12,22,34
29,3,0,7,2,0,5,1,1,0.74,0.7121,0.79,0.0,3,10,13
29,3,0,7,3,0,5,1,1,0.74,0.7121,0.79,0.0,2,9,11
29,3,0,7,4,0,5,1,1,0.72,0.7121,0.84,0.1343,2,4,6
29,3,0,7,5,0,5,1,1,0.72,0.7121,0.84,0.0,4,23,27
29,3,0,7,6,0,5,1,2,0.72,0.7121,0.84,0.0,7,83,90
29,3,0,7,7,0,5,1,2,0.74,0.7121,0.79,0.0896,26,228,254
29,3,0,7,8,0,5,1,2,0.76,0.7727,0.77,0.0,30,354,384
29,3,0,7,9,0,5,1,1,0.86,0.8029999999999999,0.47,0.2537,28,151,179
29,3,0,7,10,0,5,1,1,0.9,0.8485,0.42,0.2836,37,69,106
29,3,0,7,11,0,5,1,1,0.92,0.8788,0.4,0.2985,43,118,161
29,3,0,7,12,0,5,1,1,0.96,0.8636,0.31,0.2836,40,95,135
29,3,0,7,13,0,5,1,1,0.94,0.8333,0.31,0.0,42,114,156
29,3,0,7,14,0,5,1,1,0.96,0.8636,0.3,0.2239,34,114,148
29,3,0,7,15,0,5,1,1,0.96,0.8636,0.3,0.2537,40,129,169
29,3,0,7,16,0,5,1,1,0.96,0.8636,0.3,0.3881,35,198,233
29,3,0,7,17,0,5,1,1,0.96,0.8636,0.3,0.2985,47,374,421
29,3,0,7,18,0,5,1,1,0.92,0.8636,0.37,0.3284,49,313,362
29,3,0,7,19,0,5,1,1,0.9,0.8485,0.42,0.2239,22,219,241
29,3,0,7,20,0,5,1,1,0.86,0.7879,0.41,0.3284,53,153,206
29,3,0,7,21,0,5,1,1,0.82,0.7576,0.46,0.1642,29,134,163
29,3,0,7,22,0,5,1,1,0.8,0.7424,0.49,0.2239,47,127,174
29,3,0,7,23,0,5,1,1,0.78,0.7121,0.52,0.1045,26,90,116
30,3,0,7,0,0,6,0,1,0.76,0.6970000000000001,0.55,0.19399999999999998,60,73,133
30,3,0,7,1,0,6,0,1,0.76,0.6970000000000001,0.55,0.0896,15,75,90
30,3,0,7,2,0,6,0,1,0.76,0.6970000000000001,0.55,0.1045,11,31,42
30,3,0,7,3,0,6,0,1,0.74,0.6818,0.62,0.1642,18,25,43
30,3,0,7,4,0,6,0,1,0.72,0.6818,0.66,0.1642,4,6,10
30,3,0,7,5,0,6,0,1,0.72,0.6818,0.7,0.2836,4,9,13
30,3,0,7,6,0,6,0,1,0.72,0.6818,0.7,0.2985,6,18,24
30,3,0,7,7,0,6,0,1,0.76,0.7273,0.66,0.19399999999999998,3,39,42
30,3,0,7,8,0,6,0,1,0.78,0.7424,0.59,0.2239,27,87,114
30,3,0,7,9,0,6,0,1,0.82,0.7576,0.46,0.2985,49,125,174
30,3,0,7,10,0,6,0,1,0.82,0.7424,0.41,0.2985,79,182,261
30,3,0,7,11,0,6,0,1,0.84,0.7424,0.36,0.19399999999999998,111,206,317
30,3,0,7,12,0,6,0,1,0.84,0.7273,0.32,0.1642,111,230,341
30,3,0,7,13,0,6,0,1,0.88,0.7576,0.29,0.0,125,183,308
30,3,0,7,14,0,6,0,1,0.9,0.7879,0.29,0.0,112,193,305
30,3,0,7,15,0,6,0,1,0.9,0.8029999999999999,0.31,0.1343,113,189,302
30,3,0,7,16,0,6,0,1,0.9,0.7879,0.27,0.2239,126,176,302
30,3,0,7,17,0,6,0,1,0.9,0.7879,0.29,0.1045,93,209,302
30,3,0,7,18,0,6,0,1,0.88,0.7576,0.28,0.19399999999999998,92,207,299
30,3,0,7,19,0,6,0,1,0.74,0.6515,0.33,0.2239,101,155,256
30,3,0,7,20,0,6,0,1,0.82,0.7424,0.43,0.1343,74,132,206
30,3,0,7,21,0,6,0,1,0.8,0.7424,0.49,0.1642,82,123,205
30,3,0,7,22,0,6,0,1,0.78,0.7121,0.52,0.1045,80,129,209
30,3,0,7,23,0,6,0,1,0.76,0.6970000000000001,0.55,0.0896,63,114,177
31,3,0,7,0,0,0,0,1,0.76,0.6970000000000001,0.55,0.0896,33,80,113
31,3,0,7,1,0,0,0,1,0.74,0.6818,0.62,0.0896,8,71,79
31,3,0,7,2,0,0,0,1,0.74,0.6970000000000001,0.66,0.0896,19,48,67
31,3,0,7,3,0,0,0,1,0.74,0.6970000000000001,0.66,0.0,24,26,50
31,3,0,7,4,0,0,0,1,0.72,0.6818,0.7,0.0,6,7,13
31,3,0,7,5,0,0,0,1,0.72,0.6818,0.69,0.0,4,4,8
31,3,0,7,6,0,0,0,1,0.74,0.6970000000000001,0.7,0.0,5,8,13
31,3,0,7,7,0,0,0,1,0.74,0.6818,0.58,0.1343,19,26,45
31,3,0,7,8,0,0,0,1,0.76,0.6970000000000001,0.55,0.2239,54,88,142
31,3,0,7,9,0,0,0,1,0.8,0.7424,0.49,0.0,55,128,183
31,3,0,7,10,0,0,0,1,0.84,0.7424,0.36,0.1642,91,163,254
31,3,0,7,11,0,0,0,1,0.86,0.7424,0.28,0.1642,112,163,275
31,3,0,7,12,0,0,0,1,0.9,0.7727,0.25,0.19399999999999998,146,192,338
31,3,0,7,13,0,0,0,1,0.9,0.7727,0.24,0.1343,142,152,294
31,3,0,7,14,0,0,0,1,0.9,0.7727,0.24,0.1642,130,196,326
31,3,0,7,15,0,0,0,1,0.92,0.7727,0.18,0.2985,109,184,293
31,3,0,7,16,0,0,0,1,0.92,0.7727,0.17,0.2836,98,208,306
31,3,0,7,17,0,0,0,1,0.92,0.7727,0.16,0.1642,114,206,320
31,3,0,7,18,0,0,0,1,0.86,0.7879,0.41,0.2836,91,213,304
31,3,0,7,19,0,0,0,1,0.8,0.7576,0.55,0.3284,87,187,274
31,3,0,7,20,0,0,0,1,0.8,0.7576,0.55,0.3284,70,205,275
31,3,0,7,21,0,0,0,1,0.78,0.7424,0.59,0.2985,68,96,164
31,3,0,7,22,0,0,0,1,0.74,0.6970000000000001,0.7,0.2985,25,71,96
31,3,0,7,23,0,0,0,1,0.74,0.6970000000000001,0.66,0.2239,14,56,70
01,3,0,8,0,0,1,1,1,0.72,0.6818,0.7,0.2239,7,22,29
01,3,0,8,1,0,1,1,1,0.72,0.6970000000000001,0.74,0.19399999999999998,5,12,17
01,3,0,8,2,0,1,1,1,0.7,0.6667,0.74,0.1045,4,7,11
01,3,0,8,3,0,1,1,1,0.7,0.6667,0.79,0.1642,0,4,4
01,3,0,8,4,0,1,1,1,0.66,0.6061,0.83,0.1343,2,2,4
01,3,0,8,5,0,1,1,1,0.66,0.6061,0.83,0.1045,2,24,26
01,3,0,8,6,0,1,1,1,0.66,0.6061,0.83,0.0896,3,97,100
01,3,0,8,7,0,1,1,1,0.74,0.6818,0.62,0.0,24,258,282
01,3,0,8,8,0,1,1,1,0.8,0.7273,0.43,0.19399999999999998,35,347,382
01,3,0,8,9,0,1,1,1,0.82,0.7424,0.41,0.0,27,139,166
01,3,0,8,10,0,1,1,1,0.86,0.7576,0.36,0.1642,27,70,97
01,3,0,8,11,0,1,1,1,0.88,0.7727,0.32,0.1642,53,66,119
01,3,0,8,12,0,1,1,1,0.9,0.8029999999999999,0.33,0.2537,53,115,168
01,3,0,8,13,0,1,1,1,0.9,0.8029999999999999,0.31,0.2985,38,112,150
01,3,0,8,14,0,1,1,1,0.92,0.8182,0.29,0.19399999999999998,37,86,123
01,3,0,8,15,0,1,1,1,0.9,0.7879,0.27,0.0,52,77,129
01,3,0,8,16,0,1,1,1,0.9,0.7879,0.27,0.0,34,197,231
01,3,0,8,17,0,1,1,1,0.76,0.6818,0.45,0.2985,69,445,514
01,3,0,8,18,0,1,1,1,0.78,0.6970000000000001,0.43,0.19399999999999998,68,475,543
01,3,0,8,19,0,1,1,1,0.74,0.6667,0.51,0.2239,63,350,413
01,3,0,8,20,0,1,1,1,0.72,0.6818,0.62,0.2239,49,256,305
01,3,0,8,21,0,1,1,1,0.7,0.6515,0.7,0.2537,42,178,220
01,3,0,8,22,0,1,1,1,0.7,0.6515,0.7,0.0896,21,116,137
01,3,0,8,23,0,1,1,1,0.68,0.6364,0.74,0.19399999999999998,14,82,96
02,3,0,8,0,0,2,1,1,0.66,0.6212,0.74,0.0,11,18,29
02,3,0,8,1,0,2,1,1,0.66,0.6212,0.74,0.1045,4,8,12
02,3,0,8,2,0,2,1,1,0.68,0.6364,0.69,0.0,2,6,8
02,3,0,8,3,0,2,1,1,0.66,0.6212,0.74,0.19399999999999998,0,5,5
02,3,0,8,4,0,2,1,1,0.66,0.6212,0.74,0.1045,0,10,10
02,3,0,8,5,0,2,1,1,0.66,0.6212,0.74,0.1343,4,17,21
02,3,0,8,6,0,2,1,1,0.68,0.6364,0.69,0.1045,12,105,117
02,3,0,8,7,0,2,1,1,0.72,0.6667,0.61,0.2836,15,320,335
02,3,0,8,8,0,2,1,1,0.74,0.6818,0.58,0.2836,37,398,435
02,3,0,8,9,0,2,1,1,0.78,0.6970000000000001,0.46,0.2985,31,182,213
02,3,0,8,10,0,2,1,1,0.82,0.7273,0.36,0.2985,50,90,140
02,3,0,8,11,0,2,1,1,0.84,0.7273,0.32,0.4179,32,96,128
02,3,0,8,12,0,2,1,1,0.86,0.7424,0.3,0.2836,45,112,157
02,3,0,8,13,0,2,1,1,0.86,0.7424,0.3,0.2239,50,153,203
02,3,0,8,14,0,2,1,1,0.9,0.7727,0.25,0.2836,45,114,159
02,3,0,8,15,0,2,1,1,0.9,0.7727,0.25,0.2836,48,120,168
02,3,0,8,16,0,2,1,1,0.9,0.7727,0.25,0.2836,58,216,274
02,3,0,8,17,0,2,1,2,0.9,0.7879,0.27,0.1343,63,493,556
02,3,0,8,18,0,2,1,2,0.86,0.7576,0.34,0.19399999999999998,65,491,556
02,3,0,8,19,0,2,1,2,0.86,0.7576,0.36,0.2239,85,369,454
02,3,0,8,20,0,2,1,2,0.82,0.7576,0.46,0.2537,40,248,288
02,3,0,8,21,0,2,1,1,0.8,0.7424,0.52,0.2239,53,201,254
02,3,0,8,22,0,2,1,2,0.78,0.7424,0.59,0.1642,22,169,191
02,3,0,8,23,0,2,1,2,0.8,0.7424,0.49,0.1642,29,103,132
03,3,0,8,0,0,3,1,2,0.8,0.7424,0.49,0.1642,11,32,43
03,3,0,8,1,0,3,1,2,0.78,0.7121,0.52,0.1642,7,9,16
03,3,0,8,2,0,3,1,2,0.78,0.7121,0.49,0.1642,2,9,11
03,3,0,8,3,0,3,1,2,0.76,0.6970000000000001,0.55,0.0896,0,4,4
03,3,0,8,4,0,3,1,2,0.76,0.6970000000000001,0.52,0.1642,0,7,7
03,3,0,8,5,0,3,1,2,0.76,0.6970000000000001,0.55,0.0896,2,22,24
03,3,0,8,6,0,3,1,3,0.72,0.6818,0.66,0.4925,9,101,110
03,3,0,8,7,0,3,1,2,0.74,0.6667,0.51,0.2239,19,252,271
03,3,0,8,8,0,3,1,2,0.74,0.6667,0.51,0.1642,29,408,437
03,3,0,8,9,0,3,1,2,0.74,0.6818,0.55,0.19399999999999998,23,172,195
03,3,0,8,10,0,3,1,3,0.74,0.6818,0.58,0.0896,9,59,68
03,3,0,8,11,0,3,1,2,0.74,0.6818,0.58,0.1045,29,93,122
03,3,0,8,12,0,3,1,3,0.76,0.6970000000000001,0.55,0.1343,19,142,161
03,3,0,8,13,0,3,1,2,0.76,0.7121,0.58,0.2239,37,107,144
03,3,0,8,14,0,3,1,2,0.76,0.7121,0.58,0.2239,43,104,147
03,3,0,8,15,0,3,1,2,0.7,0.6667,0.79,0.1343,31,87,118
03,3,0,8,16,0,3,1,3,0.68,0.6364,0.79,0.0,21,129,150
03,3,0,8,17,0,3,1,2,0.7,0.6667,0.79,0.0,47,378,425
03,3,0,8,18,0,3,1,3,0.7,0.6667,0.84,0.0,49,443,492
03,3,0,8,19,0,3,1,3,0.7,0.6667,0.84,0.0,51,270,321
03,3,0,8,20,0,3,1,3,0.7,0.6667,0.84,0.1045,7,80,87
03,3,0,8,21,0,3,1,2,0.68,0.6364,0.89,0.1343,7,81,88
03,3,0,8,22,0,3,1,3,0.68,0.6364,0.89,0.1045,11,66,77
03,3,0,8,23,0,3,1,2,0.68,0.6364,0.89,0.0896,4,52,56
04,3,0,8,0,0,4,1,2,0.68,0.6364,0.89,0.0896,2,15,17
04,3,0,8,1,0,4,1,2,0.66,0.5909,0.94,0.0896,3,14,17
04,3,0,8,2,0,4,1,2,0.66,0.5909,0.94,0.0896,2,5,7
04,3,0,8,3,0,4,1,3,0.66,0.5909,0.94,0.0896,0,3,3
04,3,0,8,4,0,4,1,2,0.68,0.6364,0.89,0.0,0,7,7
04,3,0,8,5,0,4,1,2,0.68,0.6364,0.89,0.0,3,17,20
04,3,0,8,6,0,4,1,2,0.68,0.6364,0.89,0.2985,7,90,97
04,3,0,8,7,0,4,1,2,0.68,0.6364,0.89,0.2985,11,271,282
04,3,0,8,8,0,4,1,2,0.7,0.6515,0.82,0.3582,29,369,398
04,3,0,8,9,0,4,1,1,0.72,0.6970000000000001,0.74,0.3284,25,162,187
04,3,0,8,10,0,4,1,1,0.72,0.6667,0.71,0.2985,24,89,113
04,3,0,8,11,0,4,1,2,0.74,0.6970000000000001,0.66,0.2239,37,112,149
04,3,0,8,12,0,4,1,2,0.76,0.7121,0.62,0.2239,53,152,205
04,3,0,8,13,0,4,1,1,0.76,0.7121,0.58,0.0,63,142,205
04,3,0,8,14,0,4,1,1,0.8,0.7576,0.55,0.1642,53,114,167
04,3,0,8,15,0,4,1,1,0.8,0.7576,0.55,0.2537,50,115,165
04,3,0,8,16,0,4,1,1,0.76,0.7121,0.62,0.3284,70,220,290
04,3,0,8,17,0,4,1,1,0.76,0.7121,0.62,0.3284,91,464,555
04,3,0,8,18,0,4,1,1,0.7,0.6667,0.74,0.2985,88,435,523
04,3,0,8,19,0,4,1,1,0.7,0.6667,0.74,0.2836,65,301,366
04,3,0,8,20,0,4,1,2,0.7,0.6667,0.74,0.19399999999999998,41,245,286
04,3,0,8,21,0,4,1,2,0.7,0.6667,0.74,0.19399999999999998,25,186,211
04,3,0,8,22,0,4,1,1,0.68,0.6364,0.74,0.19399999999999998,33,141,174
04,3,0,8,23,0,4,1,1,0.66,0.6212,0.74,0.1045,24,108,132
05,3,0,8,0,0,5,1,1,0.66,0.6212,0.74,0.1045,13,41,54
05,3,0,8,1,0,5,1,1,0.64,0.5909,0.78,0.0896,3,16,19
05,3,0,8,2,0,5,1,1,0.66,0.6212,0.69,0.0,5,14,19
05,3,0,8,3,0,5,1,1,0.64,0.5909,0.78,0.0896,0,6,6
05,3,0,8,4,0,5,1,1,0.64,0.5909,0.78,0.1343,1,6,7
05,3,0,8,5,0,5,1,1,0.64,0.5909,0.78,0.0896,0,16,16
05,3,0,8,6,0,5,1,1,0.64,0.5909,0.78,0.1343,7,94,101
05,3,0,8,7,0,5,1,1,0.66,0.6061,0.78,0.1343,23,247,270
05,3,0,8,8,0,5,1,1,0.7,0.6515,0.65,0.2239,39,415,454
05,3,0,8,9,0,5,1,1,0.72,0.6667,0.58,0.1045,43,183,226
05,3,0,8,10,0,5,1,1,0.74,0.6818,0.55,0.1343,50,113,163
05,3,0,8,11,0,5,1,2,0.76,0.6970000000000001,0.52,0.2537,44,103,147
05,3,0,8,12,0,5,1,1,0.76,0.6970000000000001,0.52,0.2537,57,159,216
05,3,0,8,13,0,5,1,1,0.78,0.7121,0.52,0.2537,40,164,204
05,3,0,8,14,0,5,1,2,0.78,0.7121,0.52,0.2537,81,164,245
05,3,0,8,15,0,5,1,1,0.76,0.6970000000000001,0.55,0.2537,50,160,210
05,3,0,8,16,0,5,1,1,0.8,0.7424,0.49,0.2537,76,254,330
05,3,0,8,17,0,5,1,1,0.78,0.7121,0.49,0.2985,84,466,550
05,3,0,8,18,0,5,1,1,0.76,0.6970000000000001,0.52,0.2537,105,361,466
05,3,0,8,19,0,5,1,1,0.74,0.6818,0.55,0.2537,90,282,372
05,3,0,8,20,0,5,1,1,0.72,0.6667,0.58,0.2239,70,221,291
05,3,0,8,21,0,5,1,1,0.7,0.6515,0.65,0.19399999999999998,54,119,173
05,3,0,8,22,0,5,1,1,0.7,0.6515,0.65,0.2239,51,137,188
05,3,0,8,23,0,5,1,1,0.68,0.6364,0.69,0.2239,37,102,139
06,3,0,8,0,0,6,0,1,0.66,0.6061,0.78,0.19399999999999998,29,104,133
06,3,0,8,1,0,6,0,1,0.66,0.6061,0.78,0.1642,17,50,67
06,3,0,8,2,0,6,0,1,0.66,0.6061,0.78,0.2239,14,39,53
06,3,0,8,3,0,6,0,2,0.66,0.6061,0.78,0.1642,14,28,42
06,3,0,8,4,0,6,0,2,0.66,0.6061,0.83,0.1642,5,5,10
06,3,0,8,5,0,6,0,1,0.64,0.5758,0.89,0.0896,2,4,6
06,3,0,8,6,0,6,0,1,0.64,0.5758,0.89,0.1045,5,22,27
06,3,0,8,7,0,6,0,1,0.68,0.6364,0.83,0.1642,14,49,63
06,3,0,8,8,0,6,0,1,0.68,0.6364,0.83,0.1642,27,94,121
06,3,0,8,9,0,6,0,1,0.74,0.6970000000000001,0.7,0.2239,60,155,215
06,3,0,8,10,0,6,0,2,0.74,0.6970000000000001,0.7,0.2836,91,199,290
06,3,0,8,11,0,6,0,1,0.78,0.7424,0.62,0.2239,138,211,349
06,3,0,8,12,0,6,0,1,0.8,0.7576,0.55,0.2239,130,252,382
06,3,0,8,13,0,6,0,2,0.8,0.7727,0.59,0.3284,176,265,441
06,3,0,8,14,0,6,0,1,0.82,0.7727,0.52,0.2537,176,204,380
06,3,0,8,15,0,6,0,2,0.84,0.8029999999999999,0.53,0.2537,130,232,362
06,3,0,8,16,0,6,0,3,0.74,0.7121,0.79,0.1642,155,188,343
06,3,0,8,17,0,6,0,3,0.74,0.7121,0.79,0.1642,61,88,149
06,3,0,8,18,0,6,0,2,0.72,0.6970000000000001,0.79,0.4478,81,130,211
06,3,0,8,19,0,6,0,3,0.72,0.7121,0.84,0.2537,57,114,171
06,3,0,8,20,0,6,0,3,0.72,0.6970000000000001,0.79,0.2836,58,79,137
06,3,0,8,21,0,6,0,2,0.7,0.6667,0.84,0.3284,28,86,114
06,3,0,8,22,0,6,0,2,0.7,0.6667,0.84,0.3284,24,96,120
06,3,0,8,23,0,6,0,3,0.7,0.6667,0.84,0.2836,29,79,108
07,3,0,8,0,0,0,0,2,0.7,0.6667,0.84,0.2836,14,66,80
07,3,0,8,1,0,0,0,2,0.7,0.6667,0.84,0.2537,10,63,73
07,3,0,8,2,0,0,0,2,0.7,0.6667,0.84,0.2239,18,48,66
07,3,0,8,3,0,0,0,2,0.7,0.6667,0.84,0.1343,9,23,32
07,3,0,8,4,0,0,0,1,0.7,0.6667,0.84,0.1343,1,5,6
07,3,0,8,5,0,0,0,1,0.7,0.6667,0.89,0.19399999999999998,1,4,5
07,3,0,8,6,0,0,0,1,0.7,0.6667,0.89,0.1642,3,10,13
07,3,0,8,7,0,0,0,1,0.7,0.6667,0.84,0.19399999999999998,11,28,39
07,3,0,8,8,0,0,0,1,0.72,0.6970000000000001,0.79,0.19399999999999998,23,66,89
07,3,0,8,9,0,0,0,1,0.76,0.7424,0.75,0.1045,82,102,184
07,3,0,8,10,0,0,0,1,0.8,0.8029999999999999,0.66,0.1343,88,178,266
07,3,0,8,11,0,0,0,1,0.82,0.8333,0.63,0.0,113,156,269
07,3,0,8,12,0,0,0,1,0.9,0.8485,0.42,0.2985,161,209,370
07,3,0,8,13,0,0,0,1,0.9,0.8485,0.42,0.2985,118,206,324
07,3,0,8,14,0,0,0,1,0.86,0.8029999999999999,0.47,0.19399999999999998,130,192,322
07,3,0,8,15,0,0,0,3,0.72,0.6970000000000001,0.74,0.2985,118,208,326
07,3,0,8,16,0,0,0,3,0.72,0.6970000000000001,0.74,0.2985,74,119,193
07,3,0,8,17,0,0,0,3,0.74,0.7121,0.74,0.6418,63,131,194
07,3,0,8,18,0,0,0,1,0.72,0.6970000000000001,0.74,0.0896,74,155,229
07,3,0,8,19,0,0,0,1,0.72,0.6970000000000001,0.79,0.1642,68,160,228
07,3,0,8,20,0,0,0,1,0.72,0.7121,0.84,0.1343,50,133,183
07,3,0,8,21,0,0,0,1,0.72,0.7121,0.84,0.1045,36,100,136
07,3,0,8,22,0,0,0,1,0.7,0.6667,0.89,0.19399999999999998,21,82,103
07,3,0,8,23,0,0,0,1,0.7,0.6667,0.79,0.1045,12,43,55
08,3,0,8,0,0,1,1,1,0.7,0.6667,0.79,0.1045,13,17,30
08,3,0,8,1,0,1,1,1,0.68,0.6364,0.83,0.1343,4,8,12
08,3,0,8,2,0,1,1,1,0.66,0.5909,0.89,0.0,4,3,7
08,3,0,8,3,0,1,1,1,0.66,0.5909,0.89,0.0,1,0,1
08,3,0,8,4,0,1,1,1,0.66,0.5909,0.89,0.1045,2,8,10
08,3,0,8,5,0,1,1,1,0.7,0.6667,0.79,0.0896,1,14,15
08,3,0,8,6,0,1,1,1,0.7,0.6515,0.65,0.2836,8,87,95
08,3,0,8,7,0,1,1,1,0.72,0.6818,0.62,0.2985,18,249,267
08,3,0,8,8,0,1,1,1,0.74,0.6818,0.58,0.3284,29,320,349
08,3,0,8,9,0,1,1,1,0.76,0.6970000000000001,0.55,0.3881,37,146,183
08,3,0,8,10,0,1,1,1,0.8,0.7424,0.52,0.3881,62,62,124
08,3,0,8,11,0,1,1,1,0.82,0.7424,0.48,0.3582,90,89,179
08,3,0,8,12,0,1,1,1,0.82,0.7576,0.46,0.2537,48,134,182
08,3,0,8,13,0,1,1,1,0.84,0.7576,0.44,0.2985,43,108,151
08,3,0,8,14,0,1,1,1,0.82,0.7424,0.43,0.2985,41,109,150
08,3,0,8,15,0,1,1,1,0.84,0.7576,0.41,0.2985,40,86,126
08,3,0,8,16,0,1,1,1,0.86,0.7727,0.39,0.2836,64,218,282
08,3,0,8,17,0,1,1,1,0.86,0.7727,0.39,0.1642,67,460,527
08,3,0,8,18,0,1,1,1,0.84,0.7576,0.41,0.1343,64,465,529
08,3,0,8,19,0,1,1,1,0.82,0.7424,0.43,0.1045,64,352,416
08,3,0,8,20,0,1,1,1,0.8,0.7576,0.55,0.0,71,215,286
08,3,0,8,21,0,1,1,1,0.76,0.7121,0.58,0.0896,30,156,186
08,3,0,8,22,0,1,1,1,0.76,0.7121,0.58,0.1045,26,121,147
08,3,0,8,23,0,1,1,1,0.74,0.6970000000000001,0.66,0.1045,19,53,72
09,3,0,8,0,0,2,1,1,0.72,0.6970000000000001,0.79,0.1343,10,25,35
09,3,0,8,1,0,2,1,1,0.72,0.6818,0.66,0.0,5,9,14
09,3,0,8,2,0,2,1,1,0.72,0.6818,0.7,0.0,9,3,12
09,3,0,8,3,0,2,1,1,0.72,0.6818,0.62,0.0,0,3,3
09,3,0,8,4,0,2,1,1,0.7,0.6667,0.74,0.0,1,6,7
09,3,0,8,5,0,2,1,1,0.7,0.6515,0.65,0.0896,5,25,30
09,3,0,8,6,0,2,1,1,0.72,0.6667,0.64,0.0,6,95,101
09,3,0,8,7,0,2,1,1,0.72,0.6970000000000001,0.74,0.1045,30,313,343
09,3,0,8,8,0,2,1,1,0.74,0.6970000000000001,0.66,0.0,40,352,392
09,3,0,8,9,0,2,1,2,0.78,0.7424,0.62,0.1343,34,141,175
09,3,0,8,10,0,2,1,2,0.8,0.7727,0.59,0.2239,55,89,144
09,3,0,8,11,0,2,1,1,0.8,0.7727,0.59,0.2239,61,88,149
09,3,0,8,12,0,2,1,1,0.82,0.7879,0.56,0.19399999999999998,60,125,185
09,3,0,8,13,0,2,1,1,0.84,0.7879,0.49,0.1642,48,127,175
09,3,0,8,14,0,2,1,1,0.86,0.7879,0.44,0.2836,53,95,148
09,3,0,8,15,0,2,1,1,0.86,0.7727,0.39,0.2836,58,106,164
09,3,0,8,16,0,2,1,1,0.86,0.7727,0.39,0.2985,57,228,285
09,3,0,8,17,0,2,1,1,0.8,0.7576,0.55,0.1642,79,453,532
09,3,0,8,18,0,2,1,1,0.8,0.7576,0.55,0.19399999999999998,97,488,585
09,3,0,8,19,0,2,1,1,0.8,0.7424,0.49,0.1045,69,302,371
09,3,0,8,20,0,2,1,1,0.8,0.7273,0.43,0.19399999999999998,34,258,292
09,3,0,8,21,0,2,1,1,0.78,0.6970000000000001,0.46,0.2537,46,184,230
09,3,0,8,22,0,2,1,1,0.78,0.6970000000000001,0.46,0.2985,28,127,155
09,3,0,8,23,0,2,1,1,0.76,0.6818,0.48,0.2836,22,53,75
10,3,0,8,0,0,3,1,1,0.74,0.6667,0.51,0.2239,19,18,37
10,3,0,8,1,0,3,1,1,0.72,0.6667,0.54,0.19399999999999998,7,10,17
10,3,0,8,2,0,3,1,1,0.72,0.6667,0.54,0.1642,1,10,11
10,3,0,8,3,0,3,1,1,0.7,0.6515,0.58,0.1642,1,3,4
10,3,0,8,4,0,3,1,1,0.7,0.6515,0.54,0.1343,1,4,5
10,3,0,8,5,0,3,1,1,0.68,0.6364,0.61,0.0896,2,30,32
10,3,0,8,6,0,3,1,1,0.68,0.6364,0.61,0.0,9,110,119
10,3,0,8,7,0,3,1,1,0.7,0.6515,0.58,0.0896,16,289,305
10,3,0,8,8,0,3,1,1,0.74,0.6667,0.51,0.19399999999999998,38,361,399
10,3,0,8,9,0,3,1,1,0.76,0.6818,0.48,0.2239,32,148,180
10,3,0,8,10,0,3,1,1,0.8,0.7273,0.43,0.2239,41,72,113
